"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
2813,09/19/17 03:00:00 PM,88.833,-0.031
2814,09/19/17 03:02:00 PM,88.650,-0.024
2815,09/19/17 03:04:00 PM,88.466,-0.021
2816,09/19/17 03:06:00 PM,88.282,-0.025
2817,09/19/17 03:08:00 PM,88.099,-0.031
2818,09/19/17 03:10:00 PM,87.733,-0.025
2819,09/19/17 03:12:00 PM,87.368,-0.029
2820,09/19/17 03:14:00 PM,87.368,-0.027
2821,09/19/17 03:16:00 PM,87.004,-0.028
2822,09/19/17 03:18:00 PM,87.004,-0.033
2823,09/19/17 03:20:00 PM,87.004,-0.026
2824,09/19/17 03:22:00 PM,87.004,-0.034
2825,09/19/17 03:24:00 PM,87.004,-0.024
2826,09/19/17 03:26:00 PM,86.823,-0.028
2827,09/19/17 03:28:00 PM,86.823,-0.024
2828,09/19/17 03:30:00 PM,87.004,-0.022
2829,09/19/17 03:32:00 PM,86.823,-0.024
2830,09/19/17 03:34:00 PM,86.277,-0.025
2831,09/19/17 03:36:00 PM,86.277,-0.027
2832,09/19/17 03:38:00 PM,86.277,-0.024
2833,09/19/17 03:40:00 PM,86.277,-0.029
2834,09/19/17 03:42:00 PM,86.459,-0.025
2835,09/19/17 03:44:00 PM,86.459,-0.026
2836,09/19/17 03:46:00 PM,86.459,-0.028
2837,09/19/17 03:48:00 PM,86.459,-0.026
2838,09/19/17 03:50:00 PM,86.459,-0.033
2839,09/19/17 03:52:00 PM,86.641,-0.025
2840,09/19/17 03:54:00 PM,86.641,-0.028
2841,09/19/17 03:56:00 PM,86.823,-0.031
2842,09/19/17 03:58:00 PM,86.823,-0.033
2843,09/19/17 04:00:00 PM,86.641,-0.034
2844,09/19/17 04:02:00 PM,86.641,-0.030
2845,09/19/17 04:04:00 PM,86.641,-0.027
2846,09/19/17 04:06:00 PM,86.641,-0.025
2847,09/19/17 04:08:00 PM,86.459,-0.024
2848,09/19/17 04:10:00 PM,86.277,-0.026
2849,09/19/17 04:12:00 PM,86.097,-0.030
2850,09/19/17 04:14:00 PM,85.735,-0.016
2851,09/19/17 04:16:00 PM,85.735,-0.030
2852,09/19/17 04:18:00 PM,85.735,-0.030
2853,09/19/17 04:20:00 PM,85.735,-0.028
2854,09/19/17 04:22:00 PM,85.554,-0.021
2855,09/19/17 04:24:00 PM,85.374,-0.022
2856,09/19/17 04:26:00 PM,85.194,-0.034
2857,09/19/17 04:28:00 PM,84.834,-0.033
2858,09/19/17 04:30:00 PM,84.474,-0.018
2859,09/19/17 04:32:00 PM,84.474,-0.027
2860,09/19/17 04:34:00 PM,84.474,-0.020
2861,09/19/17 04:36:00 PM,84.474,-0.026
2862,09/19/17 04:38:00 PM,84.295,-0.026
2863,09/19/17 04:40:00 PM,84.115,-0.031
2864,09/19/17 04:42:00 PM,83.935,-0.031
2865,09/19/17 04:44:00 PM,83.935,-0.026
2866,09/19/17 04:46:00 PM,83.935,-0.021
2867,09/19/17 04:48:00 PM,83.935,-0.027
2868,09/19/17 04:50:00 PM,83.757,-0.027
2869,09/19/17 04:52:00 PM,83.757,-0.019
2870,09/19/17 04:54:00 PM,83.579,-0.021
2871,09/19/17 04:56:00 PM,83.399,-0.024
2872,09/19/17 04:58:00 PM,83.043,-0.022
2873,09/19/17 05:00:00 PM,82.864,-0.016
2874,09/19/17 05:02:00 PM,82.686,-0.026
2875,09/19/17 05:04:00 PM,82.686,-0.020
2876,09/19/17 05:06:00 PM,82.508,-0.016
2877,09/19/17 05:08:00 PM,82.686,-0.020
2878,09/19/17 05:10:00 PM,82.686,-0.017
2879,09/19/17 05:12:00 PM,82.864,-0.023
2880,09/19/17 05:14:00 PM,83.043,-0.022
2881,09/19/17 05:16:00 PM,83.221,-0.026
2882,09/19/17 05:18:00 PM,83.221,-0.034
2883,09/19/17 05:20:00 PM,83.399,-0.029
2884,09/19/17 05:22:00 PM,83.221,-0.029
2885,09/19/17 05:24:00 PM,83.221,-0.022
2886,09/19/17 05:26:00 PM,83.399,-0.028
2887,09/19/17 05:28:00 PM,83.399,-0.036
2888,09/19/17 05:30:00 PM,83.399,-0.028
2889,09/19/17 05:32:00 PM,83.399,-0.030
2890,09/19/17 05:34:00 PM,83.043,-0.027
2891,09/19/17 05:36:00 PM,82.864,-0.030
2892,09/19/17 05:38:00 PM,82.686,-0.020
2893,09/19/17 05:40:00 PM,82.686,-0.024
2894,09/19/17 05:42:00 PM,82.686,-0.024
2895,09/19/17 05:44:00 PM,82.686,-0.024
2896,09/19/17 05:46:00 PM,82.686,-0.024
2897,09/19/17 05:48:00 PM,82.864,-0.035
2898,09/19/17 05:50:00 PM,82.864,-0.035
2899,09/19/17 05:52:00 PM,82.864,-0.025
2900,09/19/17 05:54:00 PM,82.686,-0.024
2901,09/19/17 05:56:00 PM,82.508,-0.025
2902,09/19/17 05:58:00 PM,82.508,-0.027
2903,09/19/17 06:00:00 PM,82.330,-0.025
2904,09/19/17 06:02:00 PM,82.152,-0.023
2905,09/19/17 06:04:00 PM,81.975,-0.019
2906,09/19/17 06:06:00 PM,81.621,-0.021
2907,09/19/17 06:08:00 PM,81.442,-0.024
2908,09/19/17 06:10:00 PM,81.266,-0.020
2909,09/19/17 06:12:00 PM,81.090,-0.021
2910,09/19/17 06:14:00 PM,80.735,-0.019
2911,09/19/17 06:16:00 PM,80.559,-0.016
2912,09/19/17 06:18:00 PM,80.559,-0.020
2913,09/19/17 06:20:00 PM,80.559,-0.024
2914,09/19/17 06:22:00 PM,80.559,-0.024
2915,09/19/17 06:24:00 PM,80.559,-0.023
2916,09/19/17 06:26:00 PM,80.559,-0.019
2917,09/19/17 06:28:00 PM,80.559,-0.023
2918,09/19/17 06:30:00 PM,80.559,-0.025
2919,09/19/17 06:32:00 PM,80.559,-0.025
2920,09/19/17 06:34:00 PM,80.559,-0.024
2921,09/19/17 06:36:00 PM,80.559,-0.020
2922,09/19/17 06:38:00 PM,80.382,-0.016
2923,09/19/17 06:40:00 PM,80.206,-0.019
2924,09/19/17 06:42:00 PM,80.206,-0.014
2925,09/19/17 06:44:00 PM,80.206,-0.023
2926,09/19/17 06:46:00 PM,80.206,-0.018
2927,09/19/17 06:48:00 PM,80.029,-0.019
2928,09/19/17 06:50:00 PM,79.853,-0.024
2929,09/19/17 06:52:00 PM,79.853,-0.015
2930,09/19/17 06:54:00 PM,79.853,-0.023
2931,09/19/17 06:56:00 PM,79.678,-0.023
2932,09/19/17 06:58:00 PM,79.502,-0.019
2933,09/19/17 07:00:00 PM,79.502,-0.015
2934,09/19/17 07:02:00 PM,79.326,-0.019
2935,09/19/17 07:04:00 PM,79.151,-0.013
2936,09/19/17 07:06:00 PM,78.975,-0.016
2937,09/19/17 07:08:00 PM,78.975,-0.020
2938,09/19/17 07:10:00 PM,78.800,-0.012
2939,09/19/17 07:12:00 PM,78.800,-0.011
2940,09/19/17 07:14:00 PM,78.800,-0.011
2941,09/19/17 07:16:00 PM,78.624,-0.019
2942,09/19/17 07:18:00 PM,78.624,-0.016
2943,09/19/17 07:20:00 PM,78.449,-0.012
2944,09/19/17 07:22:00 PM,78.449,-0.011
2945,09/19/17 07:24:00 PM,78.274,-0.015
2946,09/19/17 07:26:00 PM,78.274,-0.010
2947,09/19/17 07:28:00 PM,78.098,-0.014
2948,09/19/17 07:30:00 PM,77.923,-0.010
2949,09/19/17 07:32:00 PM,77.923,-0.019
2950,09/19/17 07:34:00 PM,77.749,-0.015
2951,09/19/17 07:36:00 PM,77.749,-0.019
2952,09/19/17 07:38:00 PM,77.574,-0.010
2953,09/19/17 07:40:00 PM,77.574,-0.015
2954,09/19/17 07:42:00 PM,77.400,-0.011
2955,09/19/17 07:44:00 PM,77.400,-0.008
2956,09/19/17 07:46:00 PM,77.225,-0.014
2957,09/19/17 07:48:00 PM,77.225,-0.008
2958,09/19/17 07:50:00 PM,77.050,-0.010
2959,09/19/17 07:52:00 PM,77.050,-0.008
2960,09/19/17 07:54:00 PM,77.050,-0.010
2961,09/19/17 07:56:00 PM,76.876,-0.010
2962,09/19/17 07:58:00 PM,76.876,-0.005
2963,09/19/17 08:00:00 PM,76.876,-0.006
2964,09/19/17 08:02:00 PM,76.703,-0.010
2965,09/19/17 08:04:00 PM,76.703,-0.009
2966,09/19/17 08:06:00 PM,76.703,-0.011
2967,09/19/17 08:08:00 PM,76.703,-0.011
2968,09/19/17 08:10:00 PM,76.528,-0.008
2969,09/19/17 08:12:00 PM,76.528,-0.008
2970,09/19/17 08:14:00 PM,76.528,-0.010
2971,09/19/17 08:16:00 PM,76.528,-0.010
2972,09/19/17 08:18:00 PM,76.354,-0.005
2973,09/19/17 08:20:00 PM,76.354,-0.008
2974,09/19/17 08:22:00 PM,76.354,-0.012
2975,09/19/17 08:24:00 PM,76.354,-0.007
2976,09/19/17 08:26:00 PM,76.354,0.000
2977,09/19/17 08:28:00 PM,76.354,-0.011
2978,09/19/17 08:30:00 PM,76.354,-0.005
2979,09/19/17 08:32:00 PM,76.181,-0.009
2980,09/19/17 08:34:00 PM,76.181,-0.008
2981,09/19/17 08:36:00 PM,76.181,-0.008
2982,09/19/17 08:38:00 PM,76.181,-0.007
2983,09/19/17 08:40:00 PM,76.006,0.001
2984,09/19/17 08:42:00 PM,76.006,-0.007
2985,09/19/17 08:44:00 PM,76.006,-0.005
2986,09/19/17 08:46:00 PM,76.006,-0.010
2987,09/19/17 08:48:00 PM,76.006,-0.012
2988,09/19/17 08:50:00 PM,75.832,-0.010
2989,09/19/17 08:52:00 PM,75.832,-0.004
2990,09/19/17 08:54:00 PM,75.832,-0.004
2991,09/19/17 08:56:00 PM,75.832,-0.004
2992,09/19/17 08:58:00 PM,75.832,0.001
2993,09/19/17 09:00:00 PM,75.659,-0.005
2994,09/19/17 09:02:00 PM,75.659,-0.004
2995,09/19/17 09:04:00 PM,75.484,-0.010
2996,09/19/17 09:06:00 PM,75.484,-0.005
2997,09/19/17 09:08:00 PM,75.484,-0.007
2998,09/19/17 09:10:00 PM,75.484,-0.012
2999,09/19/17 09:12:00 PM,75.312,-0.006
3000,09/19/17 09:14:00 PM,75.312,-0.005
3001,09/19/17 09:16:00 PM,75.139,-0.008
3002,09/19/17 09:18:00 PM,75.139,-0.001
3003,09/19/17 09:20:00 PM,75.139,-0.006
3004,09/19/17 09:22:00 PM,74.964,-0.010
3005,09/19/17 09:24:00 PM,74.964,-0.013
3006,09/19/17 09:26:00 PM,74.964,-0.012
3007,09/19/17 09:28:00 PM,74.791,-0.004
3008,09/19/17 09:30:00 PM,74.791,-0.006
3009,09/19/17 09:32:00 PM,74.791,-0.001
3010,09/19/17 09:34:00 PM,74.791,-0.001
3011,09/19/17 09:36:00 PM,74.619,-0.001
3012,09/19/17 09:38:00 PM,74.619,-0.001
3013,09/19/17 09:40:00 PM,74.446,0.002
3014,09/19/17 09:42:00 PM,74.446,-0.002
3015,09/19/17 09:44:00 PM,74.446,-0.002
3016,09/19/17 09:46:00 PM,74.446,-0.001
3017,09/19/17 09:48:00 PM,74.271,-0.002
3018,09/19/17 09:50:00 PM,74.271,-0.010
3019,09/19/17 09:52:00 PM,74.098,-0.010
3020,09/19/17 09:54:00 PM,73.926,-0.004
3021,09/19/17 09:56:00 PM,73.926,-0.004
3022,09/19/17 09:58:00 PM,73.753,-0.004
3023,09/19/17 10:00:00 PM,73.753,-0.001
3024,09/19/17 10:02:00 PM,73.753,-0.004
3025,09/19/17 10:04:00 PM,73.753,0.001
3026,09/19/17 10:06:00 PM,73.580,0.003
3027,09/19/17 10:08:00 PM,73.580,-0.005
3028,09/19/17 10:10:00 PM,73.580,-0.003
3029,09/19/17 10:12:00 PM,73.407,-0.004
3030,09/19/17 10:14:00 PM,73.407,-0.004
3031,09/19/17 10:16:00 PM,73.407,0.001
3032,09/19/17 10:18:00 PM,73.234,0.000
3033,09/19/17 10:20:00 PM,73.234,-0.005
3034,09/19/17 10:22:00 PM,73.234,0.005
3035,09/19/17 10:24:00 PM,73.234,0.000
3036,09/19/17 10:26:00 PM,73.234,0.001
3037,09/19/17 10:28:00 PM,73.234,-0.001
3038,09/19/17 10:30:00 PM,73.062,0.002
3039,09/19/17 10:32:00 PM,73.062,-0.002
3040,09/19/17 10:34:00 PM,73.062,-0.006
3041,09/19/17 10:36:00 PM,72.891,-0.015
3042,09/19/17 10:38:00 PM,72.891,-0.007
3043,09/19/17 10:40:00 PM,72.891,-0.002
3044,09/19/17 10:42:00 PM,72.718,-0.003
3045,09/19/17 10:44:00 PM,72.718,0.000
3046,09/19/17 10:46:00 PM,72.718,0.000
3047,09/19/17 10:48:00 PM,72.718,-0.002
3048,09/19/17 10:50:00 PM,72.545,0.001
3049,09/19/17 10:52:00 PM,72.545,-0.003
3050,09/19/17 10:54:00 PM,72.545,-0.003
3051,09/19/17 10:56:00 PM,72.545,-0.007
3052,09/19/17 10:58:00 PM,72.372,-0.001
3053,09/19/17 11:00:00 PM,72.372,-0.003
3054,09/19/17 11:02:00 PM,72.372,-0.003
3055,09/19/17 11:04:00 PM,72.199,-0.002
3056,09/19/17 11:06:00 PM,72.199,-0.002
3057,09/19/17 11:08:00 PM,72.028,-0.005
3058,09/19/17 11:10:00 PM,72.028,-0.003
3059,09/19/17 11:12:00 PM,72.028,-0.002
3060,09/19/17 11:14:00 PM,71.856,-0.001
3061,09/19/17 11:16:00 PM,71.856,-0.007
3062,09/19/17 11:18:00 PM,71.856,-0.003
3063,09/19/17 11:20:00 PM,71.856,-0.008
3064,09/19/17 11:22:00 PM,71.683,-0.002
3065,09/19/17 11:24:00 PM,71.683,-0.006
3066,09/19/17 11:26:00 PM,71.512,-0.002
3067,09/19/17 11:28:00 PM,71.512,-0.011
3068,09/19/17 11:30:00 PM,71.512,-0.007
3069,09/19/17 11:32:00 PM,71.339,-0.003
3070,09/19/17 11:34:00 PM,71.339,-0.003
3071,09/19/17 11:36:00 PM,71.339,-0.007
3072,09/19/17 11:38:00 PM,71.339,-0.007
3073,09/19/17 11:40:00 PM,71.339,-0.006
3074,09/19/17 11:42:00 PM,71.339,-0.004
3075,09/19/17 11:44:00 PM,71.168,-0.005
3076,09/19/17 11:46:00 PM,71.339,-0.004
3077,09/19/17 11:48:00 PM,71.339,-0.008
3078,09/19/17 11:50:00 PM,71.339,-0.008
3079,09/19/17 11:52:00 PM,71.339,-0.004
3080,09/19/17 11:54:00 PM,71.168,-0.014
3081,09/19/17 11:56:00 PM,70.995,-0.006
3082,09/19/17 11:58:00 PM,70.995,-0.009
3083,09/20/17 12:00:00 AM,70.824,-0.010
3084,09/20/17 12:02:00 AM,70.824,-0.010
3085,09/20/17 12:04:00 AM,70.824,-0.006
3086,09/20/17 12:06:00 AM,70.824,-0.006
3087,09/20/17 12:08:00 AM,70.824,-0.001
3088,09/20/17 12:10:00 AM,70.824,0.002
3089,09/20/17 12:12:00 AM,70.824,-0.006
3090,09/20/17 12:14:00 AM,70.651,0.001
3091,09/20/17 12:16:00 AM,70.651,-0.003
3092,09/20/17 12:18:00 AM,70.651,-0.003
3093,09/20/17 12:20:00 AM,70.651,0.004
3094,09/20/17 12:22:00 AM,70.651,0.004
3095,09/20/17 12:24:00 AM,70.651,0.001
3096,09/20/17 12:26:00 AM,70.651,-0.001
3097,09/20/17 12:28:00 AM,70.651,-0.003
3098,09/20/17 12:30:00 AM,70.651,-0.003
3099,09/20/17 12:32:00 AM,70.651,-0.008
3100,09/20/17 12:34:00 AM,70.651,-0.007
3101,09/20/17 12:36:00 AM,70.651,-0.003
3102,09/20/17 12:38:00 AM,70.480,-0.005
3103,09/20/17 12:40:00 AM,70.480,0.000
3104,09/20/17 12:42:00 AM,70.480,-0.005
3105,09/20/17 12:44:00 AM,70.308,-0.004
3106,09/20/17 12:46:00 AM,70.308,-0.006
3107,09/20/17 12:48:00 AM,70.137,-0.002
3108,09/20/17 12:50:00 AM,70.137,-0.005
3109,09/20/17 12:52:00 AM,70.137,-0.012
3110,09/20/17 12:54:00 AM,70.137,-0.001
3111,09/20/17 12:56:00 AM,69.964,-0.003
3112,09/20/17 12:58:00 AM,69.964,-0.007
3113,09/20/17 01:00:00 AM,69.964,-0.007
3114,09/20/17 01:02:00 AM,69.964,-0.002
3115,09/20/17 01:04:00 AM,69.793,-0.008
3116,09/20/17 01:06:00 AM,69.793,-0.004
3117,09/20/17 01:08:00 AM,69.622,0.001
3118,09/20/17 01:10:00 AM,69.622,-0.008
3119,09/20/17 01:12:00 AM,69.449,-0.002
3120,09/20/17 01:14:00 AM,69.449,-0.002
3121,09/20/17 01:16:00 AM,69.449,0.002
3122,09/20/17 01:18:00 AM,69.278,0.006
3123,09/20/17 01:20:00 AM,69.449,0.000
3124,09/20/17 01:22:00 AM,69.449,0.004
3125,09/20/17 01:24:00 AM,69.278,0.000
3126,09/20/17 01:26:00 AM,69.278,-0.005
3127,09/20/17 01:28:00 AM,69.278,-0.003
3128,09/20/17 01:30:00 AM,69.278,-0.005
3129,09/20/17 01:32:00 AM,69.278,-0.005
3130,09/20/17 01:34:00 AM,69.278,-0.010
3131,09/20/17 01:36:00 AM,69.278,-0.002
3132,09/20/17 01:38:00 AM,69.278,0.000
3133,09/20/17 01:40:00 AM,69.278,-0.004
3134,09/20/17 01:42:00 AM,69.278,0.000
3135,09/20/17 01:44:00 AM,69.278,-0.005
3136,09/20/17 01:46:00 AM,69.278,-0.004
3137,09/20/17 01:48:00 AM,69.278,0.003
3138,09/20/17 01:50:00 AM,69.278,-0.000
3139,09/20/17 01:52:00 AM,69.278,-0.007
3140,09/20/17 01:54:00 AM,69.278,-0.007
3141,09/20/17 01:56:00 AM,69.278,-0.007
3142,09/20/17 01:58:00 AM,69.278,-0.004
3143,09/20/17 02:00:00 AM,69.278,-0.007
3144,09/20/17 02:02:00 AM,69.107,-0.004
3145,09/20/17 02:04:00 AM,69.107,-0.014
3146,09/20/17 02:06:00 AM,69.107,-0.010
3147,09/20/17 02:08:00 AM,69.107,-0.007
3148,09/20/17 02:10:00 AM,69.107,-0.011
3149,09/20/17 02:12:00 AM,68.934,-0.008
3150,09/20/17 02:14:00 AM,68.934,-0.008
3151,09/20/17 02:16:00 AM,68.934,0.000
3152,09/20/17 02:18:00 AM,68.934,-0.005
3153,09/20/17 02:20:00 AM,68.934,-0.005
3154,09/20/17 02:22:00 AM,68.934,-0.013
3155,09/20/17 02:24:00 AM,68.934,-0.005
3156,09/20/17 02:26:00 AM,68.934,-0.003
3157,09/20/17 02:28:00 AM,68.763,-0.008
3158,09/20/17 02:30:00 AM,68.763,-0.008
3159,09/20/17 02:32:00 AM,68.934,-0.002
3160,09/20/17 02:34:00 AM,68.934,-0.002
3161,09/20/17 02:36:00 AM,68.763,-0.007
3162,09/20/17 02:38:00 AM,68.763,0.000
3163,09/20/17 02:40:00 AM,68.763,-0.001
3164,09/20/17 02:42:00 AM,68.763,-0.008
3165,09/20/17 02:44:00 AM,68.763,-0.008
3166,09/20/17 02:46:00 AM,68.592,0.001
3167,09/20/17 02:48:00 AM,68.592,-0.008
3168,09/20/17 02:50:00 AM,68.592,-0.008
3169,09/20/17 02:52:00 AM,68.592,0.001
3170,09/20/17 02:54:00 AM,68.592,0.001
3171,09/20/17 02:56:00 AM,68.592,0.001
3172,09/20/17 02:58:00 AM,68.592,-0.001
3173,09/20/17 03:00:00 AM,68.592,0.001
3174,09/20/17 03:02:00 AM,68.592,-0.006
3175,09/20/17 03:04:00 AM,68.421,-0.008
3176,09/20/17 03:06:00 AM,68.421,-0.008
3177,09/20/17 03:08:00 AM,68.421,-0.006
3178,09/20/17 03:10:00 AM,68.421,-0.003
3179,09/20/17 03:12:00 AM,68.421,-0.004
3180,09/20/17 03:14:00 AM,68.421,-0.001
3181,09/20/17 03:16:00 AM,68.248,-0.006
3182,09/20/17 03:18:00 AM,68.248,-0.009
3183,09/20/17 03:20:00 AM,68.248,-0.008
3184,09/20/17 03:22:00 AM,68.248,-0.001
3185,09/20/17 03:24:00 AM,68.248,-0.001
3186,09/20/17 03:26:00 AM,68.248,-0.006
3187,09/20/17 03:28:00 AM,68.077,0.002
3188,09/20/17 03:30:00 AM,68.077,-0.005
3189,09/20/17 03:32:00 AM,68.077,-0.007
3190,09/20/17 03:34:00 AM,68.077,-0.007
3191,09/20/17 03:36:00 AM,68.077,-0.003
3192,09/20/17 03:38:00 AM,68.077,-0.003
3193,09/20/17 03:40:00 AM,68.077,-0.003
3194,09/20/17 03:42:00 AM,68.077,-0.007
3195,09/20/17 03:44:00 AM,68.077,-0.009
3196,09/20/17 03:46:00 AM,68.077,-0.007
3197,09/20/17 03:48:00 AM,68.077,-0.009
3198,09/20/17 03:50:00 AM,68.077,-0.002
3199,09/20/17 03:52:00 AM,68.077,-0.000
3200,09/20/17 03:54:00 AM,68.077,-0.005
3201,09/20/17 03:56:00 AM,67.906,-0.003
3202,09/20/17 03:58:00 AM,67.906,-0.003
3203,09/20/17 04:00:00 AM,67.906,-0.003
3204,09/20/17 04:02:00 AM,67.906,-0.007
3205,09/20/17 04:04:00 AM,67.906,-0.007
3206,09/20/17 04:06:00 AM,67.906,-0.012
3207,09/20/17 04:08:00 AM,67.906,-0.007
3208,09/20/17 04:10:00 AM,67.906,-0.008
3209,09/20/17 04:12:00 AM,67.906,-0.007
3210,09/20/17 04:14:00 AM,67.906,-0.012
3211,09/20/17 04:16:00 AM,67.906,-0.012
3212,09/20/17 04:18:00 AM,67.906,-0.005
3213,09/20/17 04:20:00 AM,67.906,-0.007
3214,09/20/17 04:22:00 AM,67.735,-0.005
3215,09/20/17 04:24:00 AM,67.735,-0.005
3216,09/20/17 04:26:00 AM,67.735,-0.005
3217,09/20/17 04:28:00 AM,67.735,-0.008
3218,09/20/17 04:30:00 AM,67.735,-0.005
3219,09/20/17 04:32:00 AM,67.735,0.001
3220,09/20/17 04:34:00 AM,67.735,-0.008
3221,09/20/17 04:36:00 AM,67.735,0.003
3222,09/20/17 04:38:00 AM,67.735,-0.001
3223,09/20/17 04:40:00 AM,67.735,0.003
3224,09/20/17 04:42:00 AM,67.735,-0.001
3225,09/20/17 04:44:00 AM,67.735,-0.005
3226,09/20/17 04:46:00 AM,67.735,-0.008
3227,09/20/17 04:48:00 AM,67.564,-0.009
3228,09/20/17 04:50:00 AM,67.564,-0.004
3229,09/20/17 04:52:00 AM,67.564,-0.009
3230,09/20/17 04:54:00 AM,67.564,-0.009
3231,09/20/17 04:56:00 AM,67.564,-0.004
3232,09/20/17 04:58:00 AM,67.564,-0.001
3233,09/20/17 05:00:00 AM,67.564,-0.006
3234,09/20/17 05:02:00 AM,67.564,-0.006
3235,09/20/17 05:04:00 AM,67.564,0.001
3236,09/20/17 05:06:00 AM,67.564,-0.002
3237,09/20/17 05:08:00 AM,67.564,-0.001
3238,09/20/17 05:10:00 AM,67.564,-0.001
3239,09/20/17 05:12:00 AM,67.564,-0.001
3240,09/20/17 05:14:00 AM,67.564,-0.004
3241,09/20/17 05:16:00 AM,67.392,-0.009
3242,09/20/17 05:18:00 AM,67.392,-0.002
3243,09/20/17 05:20:00 AM,67.392,-0.006
3244,09/20/17 05:22:00 AM,67.392,0.003
3245,09/20/17 05:24:00 AM,67.392,-0.006
3246,09/20/17 05:26:00 AM,67.392,-0.002
3247,09/20/17 05:28:00 AM,67.392,0.002
3248,09/20/17 05:30:00 AM,67.392,-0.002
3249,09/20/17 05:32:00 AM,67.392,-0.002
3250,09/20/17 05:34:00 AM,67.392,-0.002
3251,09/20/17 05:36:00 AM,67.392,0.002
3252,09/20/17 05:38:00 AM,67.392,-0.007
3253,09/20/17 05:40:00 AM,67.392,-0.007
3254,09/20/17 05:42:00 AM,67.392,-0.003
3255,09/20/17 05:44:00 AM,67.392,0.000
3256,09/20/17 05:46:00 AM,67.392,0.004
3257,09/20/17 05:48:00 AM,67.392,-0.004
3258,09/20/17 05:50:00 AM,67.392,0.001
3259,09/20/17 05:52:00 AM,67.221,-0.005
3260,09/20/17 05:54:00 AM,67.221,-0.001
3261,09/20/17 05:56:00 AM,67.221,-0.006
3262,09/20/17 05:58:00 AM,67.221,-0.006
3263,09/20/17 06:00:00 AM,67.221,-0.006
3264,09/20/17 06:02:00 AM,67.221,-0.006
3265,09/20/17 06:04:00 AM,67.221,-0.006
3266,09/20/17 06:06:00 AM,67.221,-0.001
3267,09/20/17 06:08:00 AM,67.221,-0.006
3268,09/20/17 06:10:00 AM,67.221,0.001
3269,09/20/17 06:12:00 AM,67.221,-0.003
3270,09/20/17 06:14:00 AM,67.221,-0.003
3271,09/20/17 06:16:00 AM,67.221,0.001
3272,09/20/17 06:18:00 AM,67.221,-0.006
3273,09/20/17 06:20:00 AM,67.221,-0.004
3274,09/20/17 06:22:00 AM,67.221,-0.004
3275,09/20/17 06:24:00 AM,67.050,-0.005
3276,09/20/17 06:26:00 AM,67.050,-0.005
3277,09/20/17 06:28:00 AM,67.050,-0.007
3278,09/20/17 06:30:00 AM,67.050,-0.004
3279,09/20/17 06:32:00 AM,67.050,0.008
3280,09/20/17 06:34:00 AM,67.050,-0.000
3281,09/20/17 06:36:00 AM,67.050,-0.000
3282,09/20/17 06:38:00 AM,67.050,-0.000
3283,09/20/17 06:40:00 AM,67.050,0.007
3284,09/20/17 06:42:00 AM,67.050,0.002
3285,09/20/17 06:44:00 AM,67.050,0.002
3286,09/20/17 06:46:00 AM,67.050,0.009
3287,09/20/17 06:48:00 AM,67.050,0.007
3288,09/20/17 06:50:00 AM,67.050,0.005
3289,09/20/17 06:52:00 AM,67.050,0.002
3290,09/20/17 06:54:00 AM,67.050,-0.003
3291,09/20/17 06:56:00 AM,67.050,0.002
3292,09/20/17 06:58:00 AM,67.050,0.005
3293,09/20/17 07:00:00 AM,67.050,0.002
3294,09/20/17 07:02:00 AM,67.050,-0.002
3295,09/20/17 07:04:00 AM,67.050,-0.002
3296,09/20/17 07:06:00 AM,67.050,-0.002
3297,09/20/17 07:08:00 AM,67.050,-0.002
3298,09/20/17 07:10:00 AM,67.050,-0.002
3299,09/20/17 07:12:00 AM,67.050,0.000
3300,09/20/17 07:14:00 AM,66.879,-0.008
3301,09/20/17 07:16:00 AM,66.879,-0.005
3302,09/20/17 07:18:00 AM,67.050,0.005
3303,09/20/17 07:20:00 AM,67.050,-0.003
3304,09/20/17 07:22:00 AM,66.879,0.003
3305,09/20/17 07:24:00 AM,66.879,-0.002
3306,09/20/17 07:26:00 AM,67.050,0.000
3307,09/20/17 07:28:00 AM,67.050,-0.001
3308,09/20/17 07:30:00 AM,67.050,0.004
3309,09/20/17 07:32:00 AM,67.050,0.004
3310,09/20/17 07:34:00 AM,67.050,0.002
3311,09/20/17 07:36:00 AM,67.221,-0.000
3312,09/20/17 07:38:00 AM,67.221,0.003
3313,09/20/17 07:40:00 AM,67.221,0.003
3314,09/20/17 07:42:00 AM,67.221,0.002
3315,09/20/17 07:44:00 AM,67.221,-0.003
3316,09/20/17 07:46:00 AM,67.221,0.006
3317,09/20/17 07:48:00 AM,67.221,0.001
3318,09/20/17 07:50:00 AM,67.221,0.004
3319,09/20/17 07:52:00 AM,67.221,0.008
3320,09/20/17 07:54:00 AM,67.392,0.005
3321,09/20/17 07:56:00 AM,67.392,0.004
3322,09/20/17 07:58:00 AM,67.392,-0.001
3323,09/20/17 08:00:00 AM,67.392,0.001
3324,09/20/17 08:02:00 AM,67.564,0.002
3325,09/20/17 08:04:00 AM,67.564,0.002
3326,09/20/17 08:06:00 AM,67.564,0.003
3327,09/20/17 08:08:00 AM,67.564,-0.001
3328,09/20/17 08:10:00 AM,67.564,0.006
3329,09/20/17 08:12:00 AM,67.735,0.003
3330,09/20/17 08:14:00 AM,67.735,0.005
