"Plot Title: RSC_well"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
1228,03/06/18 04:32:00 AM,53.100,3.311
1229,03/06/18 04:34:00 AM,53.100,3.318
1230,03/06/18 04:36:00 AM,53.100,3.312
1231,03/06/18 04:38:00 AM,53.100,3.312
1232,03/06/18 04:40:00 AM,53.100,3.317
1233,03/06/18 04:42:00 AM,53.100,3.312
1234,03/06/18 04:44:00 AM,53.100,3.312
1235,03/06/18 04:46:00 AM,53.100,3.312
1236,03/06/18 04:48:00 AM,53.100,3.313
1237,03/06/18 04:50:00 AM,53.100,3.308
1238,03/06/18 04:52:00 AM,53.100,3.313
1239,03/06/18 04:54:00 AM,53.100,3.313
1240,03/06/18 04:56:00 AM,53.100,3.308
1241,03/06/18 04:58:00 AM,53.100,3.315
1242,03/06/18 05:00:00 AM,53.100,3.309
1243,03/06/18 05:02:00 AM,53.100,3.316
1244,03/06/18 05:04:00 AM,53.100,3.311
1245,03/06/18 05:06:00 AM,53.100,3.311
1246,03/06/18 05:08:00 AM,53.100,3.312
1247,03/06/18 05:10:00 AM,53.100,3.318
1248,03/06/18 05:12:00 AM,53.100,3.318
1249,03/06/18 05:14:00 AM,53.100,3.324
1250,03/06/18 05:16:00 AM,53.100,3.315
1251,03/06/18 05:18:00 AM,53.100,3.315
1252,03/06/18 05:20:00 AM,53.100,3.321
1253,03/06/18 05:22:00 AM,53.100,3.321
1254,03/06/18 05:24:00 AM,53.100,3.315
1255,03/06/18 05:26:00 AM,53.100,3.320
1256,03/06/18 05:28:00 AM,53.100,3.315
1257,03/06/18 05:30:00 AM,53.100,3.315
1258,03/06/18 05:32:00 AM,53.100,3.315
1259,03/06/18 05:34:00 AM,53.100,3.326
1260,03/06/18 05:36:00 AM,53.100,3.325
1261,03/06/18 05:38:00 AM,53.100,3.315
1262,03/06/18 05:40:00 AM,53.100,3.320
1263,03/06/18 05:42:00 AM,53.100,3.317
1264,03/06/18 05:44:00 AM,53.100,3.317
1265,03/06/18 05:46:00 AM,53.100,3.322
1266,03/06/18 05:48:00 AM,53.100,3.315
1267,03/06/18 05:50:00 AM,53.100,3.321
1268,03/06/18 05:52:00 AM,53.100,3.329
1269,03/06/18 05:54:00 AM,53.100,3.323
1270,03/06/18 05:56:00 AM,53.100,3.318
1271,03/06/18 05:58:00 AM,53.100,3.322
1272,03/06/18 06:00:00 AM,53.100,3.311
1273,03/06/18 06:02:00 AM,53.100,3.320
1274,03/06/18 06:04:00 AM,53.100,3.320
1275,03/06/18 06:06:00 AM,53.100,3.320
1276,03/06/18 06:08:00 AM,53.100,3.319
1277,03/06/18 06:10:00 AM,53.100,3.325
1278,03/06/18 06:12:00 AM,53.100,3.320
1279,03/06/18 06:14:00 AM,53.100,3.319
1280,03/06/18 06:16:00 AM,53.100,3.313
1281,03/06/18 06:18:00 AM,53.100,3.317
1282,03/06/18 06:20:00 AM,53.100,3.322
1283,03/06/18 06:22:00 AM,53.100,3.321
1284,03/06/18 06:24:00 AM,53.100,3.310
1285,03/06/18 06:26:00 AM,53.100,3.315
1286,03/06/18 06:28:00 AM,53.100,3.319
1287,03/06/18 06:30:00 AM,53.100,3.314
1288,03/06/18 06:32:00 AM,53.100,3.318
1289,03/06/18 06:34:00 AM,53.100,3.312
1290,03/06/18 06:36:00 AM,53.100,3.307
1291,03/06/18 06:38:00 AM,53.100,3.316
1292,03/06/18 06:40:00 AM,53.100,3.316
1293,03/06/18 06:42:00 AM,53.100,3.321
1294,03/06/18 06:44:00 AM,53.100,3.314
1295,03/06/18 06:46:00 AM,53.100,3.309
1296,03/06/18 06:48:00 AM,53.100,3.320
1297,03/06/18 06:50:00 AM,53.100,3.314
1298,03/06/18 06:52:00 AM,53.100,3.325
1299,03/06/18 06:54:00 AM,53.100,3.318
1300,03/06/18 06:56:00 AM,53.100,3.318
1301,03/06/18 06:58:00 AM,53.100,3.318
1302,03/06/18 07:00:00 AM,53.100,3.323
1303,03/06/18 07:02:00 AM,53.100,3.323
1304,03/06/18 07:04:00 AM,53.100,3.312
1305,03/06/18 07:06:00 AM,53.100,3.318
1306,03/06/18 07:08:00 AM,53.100,3.317
1307,03/06/18 07:10:00 AM,53.100,3.323
1308,03/06/18 07:12:00 AM,53.100,3.321
1309,03/06/18 07:14:00 AM,53.100,3.321
1310,03/06/18 07:16:00 AM,53.100,3.326
1311,03/06/18 07:18:00 AM,53.100,3.326
1312,03/06/18 07:20:00 AM,53.100,3.321
1313,03/06/18 07:22:00 AM,53.100,3.321
1314,03/06/18 07:24:00 AM,53.100,3.319
1315,03/06/18 07:26:00 AM,53.100,3.319
1316,03/06/18 07:28:00 AM,53.100,3.319
1317,03/06/18 07:30:00 AM,53.100,3.323
1318,03/06/18 07:32:00 AM,53.100,3.328
1319,03/06/18 07:34:00 AM,53.100,3.316
1320,03/06/18 07:36:00 AM,53.100,3.314
1321,03/06/18 07:38:00 AM,53.100,3.315
1322,03/06/18 07:40:00 AM,53.100,3.318
1323,03/06/18 07:42:00 AM,53.100,3.318
1324,03/06/18 07:44:00 AM,53.100,3.322
1325,03/06/18 07:46:00 AM,53.100,3.316
1326,03/06/18 07:48:00 AM,53.100,3.316
1327,03/06/18 07:50:00 AM,53.100,3.320
1328,03/06/18 07:52:00 AM,53.100,3.320
1329,03/06/18 07:54:00 AM,53.100,3.318
1330,03/06/18 07:56:00 AM,53.100,3.318
1331,03/06/18 07:58:00 AM,53.100,3.317
1332,03/06/18 08:00:00 AM,53.100,3.315
1333,03/06/18 08:02:00 AM,53.100,3.315
1334,03/06/18 08:04:00 AM,53.100,3.319
1335,03/06/18 08:06:00 AM,53.100,3.319
1336,03/06/18 08:08:00 AM,53.100,3.324
1337,03/06/18 08:10:00 AM,53.100,3.316
1338,03/06/18 08:12:00 AM,53.100,3.316
1339,03/06/18 08:14:00 AM,53.100,3.321
1340,03/06/18 08:16:00 AM,53.100,3.319
1341,03/06/18 08:18:00 AM,53.100,3.320
1342,03/06/18 08:20:00 AM,53.100,3.323
1343,03/06/18 08:22:00 AM,53.100,3.322
1344,03/06/18 08:24:00 AM,53.100,3.322
1345,03/06/18 08:26:00 AM,53.100,3.315
1346,03/06/18 08:28:00 AM,53.100,3.319
1347,03/06/18 08:30:00 AM,53.100,3.319
1348,03/06/18 08:32:00 AM,53.100,3.317
1349,03/06/18 08:34:00 AM,53.100,3.317
1350,03/06/18 08:36:00 AM,53.100,3.315
1351,03/06/18 08:38:00 AM,53.100,3.315
1352,03/06/18 08:40:00 AM,53.100,3.324
1353,03/06/18 08:42:00 AM,53.100,3.322
1354,03/06/18 08:44:00 AM,53.100,3.322
1355,03/06/18 08:46:00 AM,53.100,3.315
1356,03/06/18 08:48:00 AM,53.100,3.315
1357,03/06/18 08:50:00 AM,53.100,3.313
1358,03/06/18 08:52:00 AM,53.100,3.318
1359,03/06/18 08:54:00 AM,53.100,3.316
1360,03/06/18 08:56:00 AM,53.100,3.320
1361,03/06/18 08:58:00 AM,53.100,3.320
1362,03/06/18 09:00:00 AM,53.100,3.318
1363,03/06/18 09:02:00 AM,53.100,3.311
1364,03/06/18 09:04:00 AM,53.100,3.315
1365,03/06/18 09:06:00 AM,53.100,3.318
1366,03/06/18 09:08:00 AM,53.100,3.310
1367,03/06/18 09:10:00 AM,53.100,3.315
1368,03/06/18 09:12:00 AM,53.100,3.319
1369,03/06/18 09:14:00 AM,53.100,3.322
1370,03/06/18 09:16:00 AM,53.100,3.322
1371,03/06/18 09:18:00 AM,53.100,3.322
1372,03/06/18 09:20:00 AM,53.100,3.325
1373,03/06/18 09:22:00 AM,53.100,3.325
1374,03/06/18 09:24:00 AM,53.100,3.317
1375,03/06/18 09:26:00 AM,53.100,3.322
1376,03/06/18 09:28:00 AM,53.100,3.316
1377,03/06/18 09:30:00 AM,53.100,3.316
1378,03/06/18 09:32:00 AM,53.100,3.320
1379,03/06/18 09:34:00 AM,53.100,3.323
1380,03/06/18 09:36:00 AM,53.100,3.317
1381,03/06/18 09:38:00 AM,53.100,3.321
1382,03/06/18 09:40:00 AM,53.100,3.315
1383,03/06/18 09:42:00 AM,53.100,3.319
1384,03/06/18 09:44:00 AM,53.100,3.319
1385,03/06/18 09:46:00 AM,53.100,3.318
1386,03/06/18 09:48:00 AM,53.100,3.311
1387,03/06/18 09:50:00 AM,53.100,3.316
1388,03/06/18 09:52:00 AM,53.100,3.314
1389,03/06/18 09:54:00 AM,53.100,3.315
1390,03/06/18 09:56:00 AM,53.100,3.318
1391,03/06/18 09:58:00 AM,53.100,3.318
1392,03/06/18 10:00:00 AM,53.100,3.317
1393,03/06/18 10:02:00 AM,53.100,3.311
1394,03/06/18 10:04:00 AM,53.100,3.305
1395,03/06/18 10:06:00 AM,53.100,3.310
1396,03/06/18 10:08:00 AM,53.100,3.321
1397,03/06/18 10:10:00 AM,53.100,3.319
1398,03/06/18 10:12:00 AM,53.100,3.314
1399,03/06/18 10:14:00 AM,53.100,3.318
1400,03/06/18 10:16:00 AM,53.100,3.317
1401,03/06/18 10:18:00 AM,53.100,3.316
1402,03/06/18 10:20:00 AM,53.100,3.321
1403,03/06/18 10:22:00 AM,53.100,3.316
1404,03/06/18 10:24:00 AM,53.100,3.314
1405,03/06/18 10:26:00 AM,53.100,3.314
1406,03/06/18 10:28:00 AM,53.100,3.319
1407,03/06/18 10:30:00 AM,53.100,3.324
1408,03/06/18 10:32:00 AM,53.100,3.307
1409,03/06/18 10:34:00 AM,53.100,3.318
1410,03/06/18 10:36:00 AM,53.100,3.318
1411,03/06/18 10:38:00 AM,53.100,3.318
1412,03/06/18 10:40:00 AM,53.100,3.318
1413,03/06/18 10:42:00 AM,53.100,3.312
1414,03/06/18 10:44:00 AM,53.100,3.317
1415,03/06/18 10:46:00 AM,53.100,3.318
1416,03/06/18 10:48:00 AM,53.100,3.312
1417,03/06/18 10:50:00 AM,53.100,3.317
1418,03/06/18 10:52:00 AM,53.100,3.306
1419,03/06/18 10:54:00 AM,53.100,3.316
1420,03/06/18 10:56:00 AM,53.100,3.321
1421,03/06/18 10:58:00 AM,53.100,3.321
1422,03/06/18 11:00:00 AM,53.100,3.321
1423,03/06/18 11:02:00 AM,53.100,3.321
1424,03/06/18 11:04:00 AM,53.100,3.316
1425,03/06/18 11:06:00 AM,53.100,3.316
1426,03/06/18 11:08:00 AM,53.100,3.306
1427,03/06/18 11:10:00 AM,53.100,3.311
1428,03/06/18 11:12:00 AM,53.100,3.311
1429,03/06/18 11:14:00 AM,53.100,3.316
1430,03/06/18 11:16:00 AM,53.100,3.311
1431,03/06/18 11:18:00 AM,53.100,3.316
1432,03/06/18 11:20:00 AM,53.100,3.306
1433,03/06/18 11:22:00 AM,53.100,3.311
1434,03/06/18 11:24:00 AM,53.100,3.311
1435,03/06/18 11:26:00 AM,53.100,3.312
1436,03/06/18 11:28:00 AM,53.100,3.318
1437,03/06/18 11:30:00 AM,53.100,3.318
1438,03/06/18 11:32:00 AM,53.100,3.317
1439,03/06/18 11:34:00 AM,53.100,3.317
1440,03/06/18 11:36:00 AM,53.100,3.317
1441,03/06/18 11:38:00 AM,53.100,3.312
1442,03/06/18 11:40:00 AM,53.100,3.317
1443,03/06/18 11:42:00 AM,53.100,3.318
1444,03/06/18 11:44:00 AM,53.100,3.319
1445,03/06/18 11:46:00 AM,53.100,3.329
1446,03/06/18 11:48:00 AM,53.100,3.324
1447,03/06/18 11:50:00 AM,53.100,3.324
1448,03/06/18 11:52:00 AM,53.100,3.323
1449,03/06/18 11:54:00 AM,53.100,3.328
1450,03/06/18 11:56:00 AM,53.100,3.328
1451,03/06/18 11:58:00 AM,53.100,3.328
1452,03/06/18 12:00:00 PM,53.100,3.322
1453,03/06/18 12:02:00 PM,53.100,3.326
1454,03/06/18 12:04:00 PM,53.100,3.338
1455,03/06/18 12:06:00 PM,53.100,3.338
1456,03/06/18 12:08:00 PM,53.100,3.343
1457,03/06/18 12:10:00 PM,53.100,3.349
1458,03/06/18 12:12:00 PM,53.100,3.355
1459,03/06/18 12:14:00 PM,53.100,3.365
1460,03/06/18 12:16:00 PM,53.100,3.370
1461,03/06/18 12:18:00 PM,53.100,3.387
1462,03/06/18 12:20:00 PM,53.100,3.380
1463,03/06/18 12:22:00 PM,53.100,3.380
1464,03/06/18 12:24:00 PM,53.100,3.392
1465,03/06/18 12:26:00 PM,53.100,3.392
1466,03/06/18 12:28:00 PM,53.100,3.414
1467,03/06/18 12:30:00 PM,53.100,3.430
1468,03/06/18 12:32:00 PM,53.100,3.437
1469,03/06/18 12:34:00 PM,53.100,3.443
1470,03/06/18 12:36:00 PM,53.100,3.432
1471,03/06/18 12:38:00 PM,53.100,3.437
1472,03/06/18 12:40:00 PM,53.100,3.440
1473,03/06/18 12:42:00 PM,53.100,3.445
1474,03/06/18 12:44:00 PM,53.100,3.433
1475,03/06/18 12:46:00 PM,53.100,3.429
1476,03/06/18 12:48:00 PM,53.100,3.428
1477,03/06/18 12:50:00 PM,53.100,3.426
1478,03/06/18 12:52:00 PM,53.100,3.425
1479,03/06/18 12:54:00 PM,53.100,3.421
1480,03/06/18 12:56:00 PM,53.100,3.426
1481,03/06/18 12:58:00 PM,53.100,3.420
1482,03/06/18 01:00:00 PM,53.100,3.425
1483,03/06/18 01:02:00 PM,53.100,3.425
1484,03/06/18 01:04:00 PM,53.100,3.425
1485,03/06/18 01:06:00 PM,53.100,3.436
1486,03/06/18 01:08:00 PM,53.100,3.436
1487,03/06/18 01:10:00 PM,53.100,3.430
1488,03/06/18 01:12:00 PM,53.100,3.434
1489,03/06/18 01:14:00 PM,53.100,3.428
1490,03/06/18 01:16:00 PM,53.100,3.428
1491,03/06/18 01:18:00 PM,53.100,3.427
1492,03/06/18 01:20:00 PM,53.100,3.422
1493,03/06/18 01:22:00 PM,53.100,3.416
1494,03/06/18 01:24:00 PM,53.100,3.427
1495,03/06/18 01:26:00 PM,53.100,3.427
1496,03/06/18 01:28:00 PM,53.100,3.421
1497,03/06/18 01:30:00 PM,53.100,3.421
1498,03/06/18 01:32:00 PM,53.100,3.425
1499,03/06/18 01:34:00 PM,53.100,3.419
1500,03/06/18 01:36:00 PM,53.100,3.423
1501,03/06/18 01:38:00 PM,53.100,3.422
1502,03/06/18 01:40:00 PM,53.100,3.427
1503,03/06/18 01:42:00 PM,53.100,3.421
1504,03/06/18 01:44:00 PM,53.100,3.421
1505,03/06/18 01:46:00 PM,53.100,3.419
1506,03/06/18 01:48:00 PM,53.100,3.419
1507,03/06/18 01:50:00 PM,53.100,3.424
1508,03/06/18 01:52:00 PM,53.100,3.419
1509,03/06/18 01:54:00 PM,53.100,3.419
1510,03/06/18 01:56:00 PM,53.100,3.418
1511,03/06/18 01:58:00 PM,53.100,3.414
1512,03/06/18 02:00:00 PM,53.100,3.419
1513,03/06/18 02:02:00 PM,53.100,3.408
1514,03/06/18 02:04:00 PM,53.100,3.413
1515,03/06/18 02:06:00 PM,53.100,3.413
1516,03/06/18 02:08:00 PM,53.100,3.408
1517,03/06/18 02:10:00 PM,53.100,3.418
1518,03/06/18 02:12:00 PM,53.100,3.407
1519,03/06/18 02:14:00 PM,53.100,3.412
1520,03/06/18 02:16:00 PM,53.100,3.401
1521,03/06/18 02:18:00 PM,53.100,3.401
1522,03/06/18 02:20:00 PM,53.100,3.402
1523,03/06/18 02:22:00 PM,53.100,3.397
1524,03/06/18 02:24:00 PM,53.100,3.397
1525,03/06/18 02:26:00 PM,53.100,3.397
1526,03/06/18 02:28:00 PM,53.100,3.397
1527,03/06/18 02:30:00 PM,53.100,3.398
1528,03/06/18 02:32:00 PM,53.100,3.398
1529,03/06/18 02:34:00 PM,53.100,3.398
1530,03/06/18 02:36:00 PM,53.100,3.404
1531,03/06/18 02:38:00 PM,53.100,3.409
1532,03/06/18 02:40:00 PM,53.100,3.414
1533,03/06/18 02:42:00 PM,53.100,3.425
1534,03/06/18 02:44:00 PM,53.100,3.431
1535,03/06/18 02:46:00 PM,53.100,3.442
1536,03/06/18 02:48:00 PM,53.100,3.447
1537,03/06/18 02:50:00 PM,53.100,3.453
1538,03/06/18 02:52:00 PM,53.100,3.460
1539,03/06/18 02:54:00 PM,53.100,3.462
1540,03/06/18 02:56:00 PM,53.100,3.467
1541,03/06/18 02:58:00 PM,53.100,3.467
1542,03/06/18 03:00:00 PM,53.100,3.468
1543,03/06/18 03:02:00 PM,53.100,3.468
1544,03/06/18 03:04:00 PM,53.100,3.481
1545,03/06/18 03:06:00 PM,53.100,3.481
1546,03/06/18 03:08:00 PM,53.100,3.486
1547,03/06/18 03:10:00 PM,53.100,3.486
1548,03/06/18 03:12:00 PM,53.100,3.480
1549,03/06/18 03:14:00 PM,53.100,3.487
1550,03/06/18 03:16:00 PM,53.100,3.503
1551,03/06/18 03:18:00 PM,53.100,3.508
1552,03/06/18 03:20:00 PM,53.100,3.508
1553,03/06/18 03:22:00 PM,53.100,3.518
1554,03/06/18 03:24:00 PM,53.100,3.519
1555,03/06/18 03:26:00 PM,53.100,3.509
1556,03/06/18 03:28:00 PM,53.100,3.525
1557,03/06/18 03:30:00 PM,53.100,3.525
1558,03/06/18 03:32:00 PM,53.100,3.525
1559,03/06/18 03:34:00 PM,53.100,3.519
1560,03/06/18 03:36:00 PM,53.100,3.519
1561,03/06/18 03:38:00 PM,53.100,3.525
1562,03/06/18 03:40:00 PM,53.100,3.525
1563,03/06/18 03:42:00 PM,53.100,3.525
1564,03/06/18 03:44:00 PM,53.100,3.525
1565,03/06/18 03:46:00 PM,53.100,3.525
1566,03/06/18 03:48:00 PM,53.100,3.521
1567,03/06/18 03:50:00 PM,53.100,3.527
1568,03/06/18 03:52:00 PM,53.100,3.527
1569,03/06/18 03:54:00 PM,53.100,3.532
1570,03/06/18 03:56:00 PM,53.100,3.533
1571,03/06/18 03:58:00 PM,53.100,3.538
1572,03/06/18 04:00:00 PM,53.100,3.533
1573,03/06/18 04:02:00 PM,53.100,3.534
1574,03/06/18 04:04:00 PM,53.100,3.529
1575,03/06/18 04:06:00 PM,53.100,3.529
1576,03/06/18 04:08:00 PM,53.100,3.534
1577,03/06/18 04:10:00 PM,53.100,3.525
1578,03/06/18 04:12:00 PM,53.100,3.530
1579,03/06/18 04:14:00 PM,53.100,3.530
1580,03/06/18 04:16:00 PM,53.100,3.530
1581,03/06/18 04:18:00 PM,53.100,3.525
1582,03/06/18 04:20:00 PM,53.100,3.525
1583,03/06/18 04:22:00 PM,53.100,3.530
1584,03/06/18 04:24:00 PM,53.100,3.519
1585,03/06/18 04:26:00 PM,53.100,3.520
1586,03/06/18 04:28:00 PM,53.100,3.520
1587,03/06/18 04:30:00 PM,53.100,3.525
1588,03/06/18 04:32:00 PM,53.100,3.526
1589,03/06/18 04:34:00 PM,53.100,3.527
1590,03/06/18 04:36:00 PM,53.100,3.527
1591,03/06/18 04:38:00 PM,53.100,3.526
1592,03/06/18 04:40:00 PM,53.100,3.526
1593,03/06/18 04:42:00 PM,53.100,3.522
1594,03/06/18 04:44:00 PM,53.100,3.528
1595,03/06/18 04:46:00 PM,53.100,3.527
1596,03/06/18 04:48:00 PM,53.100,3.527
1597,03/06/18 04:50:00 PM,53.100,3.538
1598,03/06/18 04:52:00 PM,53.100,3.528
1599,03/06/18 04:54:00 PM,53.100,3.528
1600,03/06/18 04:56:00 PM,53.100,3.540
1601,03/06/18 04:58:00 PM,53.100,3.534
1602,03/06/18 05:00:00 PM,53.100,3.528
1603,03/06/18 05:02:00 PM,53.100,3.547
1604,03/06/18 05:04:00 PM,53.100,3.536
1605,03/06/18 05:06:00 PM,53.100,3.541
1606,03/06/18 05:08:00 PM,53.100,3.535
1607,03/06/18 05:10:00 PM,53.100,3.541
1608,03/06/18 05:12:00 PM,53.100,3.535
1609,03/06/18 05:14:00 PM,53.100,3.535
1610,03/06/18 05:16:00 PM,53.100,3.542
1611,03/06/18 05:18:00 PM,53.100,3.535
1612,03/06/18 05:20:00 PM,53.100,3.541
1613,03/06/18 05:22:00 PM,53.100,3.551
1614,03/06/18 05:24:00 PM,53.100,3.540
1615,03/06/18 05:26:00 PM,53.100,3.542
1616,03/06/18 05:28:00 PM,53.100,3.547
1617,03/06/18 05:30:00 PM,53.100,3.542
1618,03/06/18 05:32:00 PM,53.100,3.547
1619,03/06/18 05:34:00 PM,53.100,3.552
1620,03/06/18 05:36:00 PM,53.100,3.547
1621,03/06/18 05:38:00 PM,53.100,3.547
1622,03/06/18 05:40:00 PM,53.100,3.542
1623,03/06/18 05:42:00 PM,53.100,3.548
1624,03/06/18 05:44:00 PM,53.100,3.548
1625,03/06/18 05:46:00 PM,53.100,3.548
1626,03/06/18 05:48:00 PM,53.100,3.548
1627,03/06/18 05:50:00 PM,53.100,3.548
1628,03/06/18 05:52:00 PM,53.100,3.553
1629,03/06/18 05:54:00 PM,53.100,3.555
1630,03/06/18 05:56:00 PM,53.100,3.555
1631,03/06/18 05:58:00 PM,53.100,3.549
1632,03/06/18 06:00:00 PM,53.100,3.560
1633,03/06/18 06:02:00 PM,53.100,3.550
1634,03/06/18 06:04:00 PM,53.100,3.555
1635,03/06/18 06:06:00 PM,53.100,3.550
1636,03/06/18 06:08:00 PM,53.100,3.555
1637,03/06/18 06:10:00 PM,53.100,3.549
1638,03/06/18 06:12:00 PM,53.100,3.555
1639,03/06/18 06:14:00 PM,53.100,3.556
1640,03/06/18 06:16:00 PM,53.100,3.555
1641,03/06/18 06:18:00 PM,53.100,3.555
1642,03/06/18 06:20:00 PM,53.100,3.561
1643,03/06/18 06:22:00 PM,53.100,3.555
1644,03/06/18 06:24:00 PM,53.100,3.555
1645,03/06/18 06:26:00 PM,53.100,3.555
1646,03/06/18 06:28:00 PM,53.100,3.555
1647,03/06/18 06:30:00 PM,53.100,3.555
1648,03/06/18 06:32:00 PM,53.100,3.555
1649,03/06/18 06:34:00 PM,53.100,3.555
1650,03/06/18 06:36:00 PM,53.100,3.554
1651,03/06/18 06:38:00 PM,53.100,3.559
1652,03/06/18 06:40:00 PM,53.100,3.553
1653,03/06/18 06:42:00 PM,53.100,3.553
1654,03/06/18 06:44:00 PM,53.100,3.553
1655,03/06/18 06:46:00 PM,53.100,3.553
1656,03/06/18 06:48:00 PM,53.100,3.553
1657,03/06/18 06:50:00 PM,53.100,3.553
1658,03/06/18 06:52:00 PM,53.100,3.548
1659,03/06/18 06:54:00 PM,53.100,3.553
1660,03/06/18 06:56:00 PM,53.100,3.560
1661,03/06/18 06:58:00 PM,53.100,3.554
1662,03/06/18 07:00:00 PM,53.100,3.563
1663,03/06/18 07:02:00 PM,53.100,3.559
1664,03/06/18 07:04:00 PM,53.100,3.559
1665,03/06/18 07:06:00 PM,53.100,3.559
1666,03/06/18 07:08:00 PM,53.100,3.553
1667,03/06/18 07:10:00 PM,53.100,3.562
1668,03/06/18 07:12:00 PM,53.100,3.556
1669,03/06/18 07:14:00 PM,53.100,3.551
1670,03/06/18 07:16:00 PM,53.100,3.555
1671,03/06/18 07:18:00 PM,53.100,3.550
1672,03/06/18 07:20:00 PM,53.100,3.560
1673,03/06/18 07:22:00 PM,53.100,3.560
1674,03/06/18 07:24:00 PM,53.100,3.554
1675,03/06/18 07:26:00 PM,53.100,3.559
1676,03/06/18 07:28:00 PM,53.100,3.559
1677,03/06/18 07:30:00 PM,53.100,3.559
1678,03/06/18 07:32:00 PM,53.100,3.559
1679,03/06/18 07:34:00 PM,53.100,3.559
1680,03/06/18 07:36:00 PM,53.100,3.569
1681,03/06/18 07:38:00 PM,52.925,3.552
1682,03/06/18 07:40:00 PM,52.925,3.562
1683,03/06/18 07:42:00 PM,52.925,3.562
1684,03/06/18 07:44:00 PM,52.925,3.557
1685,03/06/18 07:46:00 PM,52.925,3.562
1686,03/06/18 07:48:00 PM,52.925,3.562
1687,03/06/18 07:50:00 PM,52.925,3.562
1688,03/06/18 07:52:00 PM,52.925,3.568
1689,03/06/18 07:54:00 PM,52.925,3.557
1690,03/06/18 07:56:00 PM,52.925,3.557
1691,03/06/18 07:58:00 PM,52.925,3.562
1692,03/06/18 08:00:00 PM,52.925,3.569
1693,03/06/18 08:02:00 PM,52.925,3.569
1694,03/06/18 08:04:00 PM,52.925,3.568
1695,03/06/18 08:06:00 PM,52.925,3.563
1696,03/06/18 08:08:00 PM,52.925,3.563
1697,03/06/18 08:10:00 PM,52.925,3.563
1698,03/06/18 08:12:00 PM,52.925,3.568
1699,03/06/18 08:14:00 PM,52.925,3.574
1700,03/06/18 08:16:00 PM,52.925,3.558
1701,03/06/18 08:18:00 PM,52.925,3.563
1702,03/06/18 08:20:00 PM,52.925,3.564
1703,03/06/18 08:22:00 PM,52.925,3.575
1704,03/06/18 08:24:00 PM,52.925,3.569
1705,03/06/18 08:26:00 PM,52.925,3.569
1706,03/06/18 08:28:00 PM,52.925,3.575
1707,03/06/18 08:30:00 PM,52.925,3.569
1708,03/06/18 08:32:00 PM,52.925,3.579
1709,03/06/18 08:34:00 PM,52.925,3.580
1710,03/06/18 08:36:00 PM,52.925,3.574
1711,03/06/18 08:38:00 PM,52.925,3.574
1712,03/06/18 08:40:00 PM,52.925,3.574
1713,03/06/18 08:42:00 PM,52.925,3.574
1714,03/06/18 08:44:00 PM,52.925,3.574
1715,03/06/18 08:46:00 PM,52.925,3.574
1716,03/06/18 08:48:00 PM,52.925,3.574
1717,03/06/18 08:50:00 PM,52.925,3.579
1718,03/06/18 08:52:00 PM,52.925,3.577
1719,03/06/18 08:54:00 PM,52.925,3.578
1720,03/06/18 08:56:00 PM,52.925,3.583
1721,03/06/18 08:58:00 PM,52.925,3.577
1722,03/06/18 09:00:00 PM,52.925,3.577
1723,03/06/18 09:02:00 PM,52.925,3.577
1724,03/06/18 09:04:00 PM,52.925,3.577
1725,03/06/18 09:06:00 PM,52.925,3.577
1726,03/06/18 09:08:00 PM,52.925,3.577
1727,03/06/18 09:10:00 PM,52.925,3.572
1728,03/06/18 09:12:00 PM,52.925,3.577
1729,03/06/18 09:14:00 PM,52.925,3.582
1730,03/06/18 09:16:00 PM,52.925,3.581
1731,03/06/18 09:18:00 PM,52.925,3.582
1732,03/06/18 09:20:00 PM,52.925,3.587
1733,03/06/18 09:22:00 PM,52.925,3.582
1734,03/06/18 09:24:00 PM,52.925,3.582
1735,03/06/18 09:26:00 PM,52.925,3.572
1736,03/06/18 09:28:00 PM,52.925,3.583
1737,03/06/18 09:30:00 PM,52.925,3.588
1738,03/06/18 09:32:00 PM,52.925,3.583
1739,03/06/18 09:34:00 PM,52.925,3.583
1740,03/06/18 09:36:00 PM,52.925,3.577
1741,03/06/18 09:38:00 PM,52.925,3.582
1742,03/06/18 09:40:00 PM,52.925,3.588
1743,03/06/18 09:42:00 PM,52.925,3.582
1744,03/06/18 09:44:00 PM,52.750,3.581
1745,03/06/18 09:46:00 PM,52.750,3.586
1746,03/06/18 09:48:00 PM,52.750,3.580
1747,03/06/18 09:50:00 PM,52.750,3.581
1748,03/06/18 09:52:00 PM,52.750,3.586
1749,03/06/18 09:54:00 PM,52.750,3.575
1750,03/06/18 09:56:00 PM,52.750,3.591
1751,03/06/18 09:58:00 PM,52.750,3.585
1752,03/06/18 10:00:00 PM,52.750,3.580
1753,03/06/18 10:02:00 PM,52.750,3.580
1754,03/06/18 10:04:00 PM,52.750,3.580
1755,03/06/18 10:06:00 PM,52.750,3.580
1756,03/06/18 10:08:00 PM,52.750,3.574
1757,03/06/18 10:10:00 PM,52.750,3.585
1758,03/06/18 10:12:00 PM,52.750,3.573
1759,03/06/18 10:14:00 PM,52.750,3.580
1760,03/06/18 10:16:00 PM,52.750,3.586
1761,03/06/18 10:18:00 PM,52.750,3.581
1762,03/06/18 10:20:00 PM,52.750,3.587
